 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;371;764
"De 5 a 9 anos";438;425;863
"De 10 a 14 anos";442;456;898
"De 15 a 19 anos";475;471;946
"De 20 a 24 anos";390;367;757
"De 25 a 29 anos";273;263;536
"De 30 a 34 anos";247;243;490
"De 35 a 39 anos";225;223;448
"De 40 a 44 anos";192;200;392
"De 45 a 49 anos";173;182;355
"De 50 a 54 anos";148;174;322
"De 55 a 59 anos";118;151;269
"De 60 a 64 anos";129;142;271
"De 65 a 69 anos";100;108;208
"De 70 a 74 anos";78;85;163
"De 75 a 79 anos";66;69;135
"De 80 anos ou mais";56;72;128
"Total";3943;4002;7945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

