 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;240;482
"De 5 a 9 anos";377;333;710
"De 10 a 14 anos";415;403;818
"De 15 a 19 anos";440;441;881
"De 20 a 24 anos";358;362;720
"De 25 a 29 anos";314;318;632
"De 30 a 34 anos";292;319;611
"De 35 a 39 anos";285;253;538
"De 40 a 44 anos";255;253;508
"De 45 a 49 anos";229;221;450
"De 50 a 54 anos";197;209;406
"De 55 a 59 anos";175;191;366
"De 60 a 64 anos";160;176;336
"De 65 a 69 anos";118;143;261
"De 70 a 74 anos";110;123;233
"De 75 a 79 anos";77;92;169
"De 80 anos ou mais";85;128;213
"Total";4129;4205;8334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

