 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315850 Santana de Pirapama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;216;442
"De 5 a 9 anos";225;213;438
"De 10 a 14 anos";179;204;383
"De 15 a 19 anos";229;210;439
"De 20 a 24 anos";255;248;503
"De 25 a 29 anos";264;271;535
"De 30 a 34 anos";261;233;494
"De 35 a 39 anos";266;275;541
"De 40 a 44 anos";304;262;566
"De 45 a 49 anos";294;285;579
"De 50 a 54 anos";303;247;550
"De 55 a 59 anos";253;227;480
"De 60 a 64 anos";258;215;473
"De 65 a 69 anos";172;182;354
"De 70 a 74 anos";141;157;298
"De 75 a 79 anos";110;101;211
"De 80 anos ou mais";135;168;303
"Total";3875;3714;7589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

