 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315850 Santana de Pirapama
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;219;448
"De 5 a 9 anos";220;217;437
"De 10 a 14 anos";201;215;416
"De 15 a 19 anos";245;226;471
"De 20 a 24 anos";264;258;522
"De 25 a 29 anos";264;264;528
"De 30 a 34 anos";264;244;508
"De 35 a 39 anos";275;273;548
"De 40 a 44 anos";303;265;568
"De 45 a 49 anos";293;276;569
"De 50 a 54 anos";294;245;539
"De 55 a 59 anos";258;228;486
"De 60 a 64 anos";246;212;458
"De 65 a 69 anos";171;181;352
"De 70 a 74 anos";140;149;289
"De 75 a 79 anos";107;104;211
"De 80 anos ou mais";131;161;292
"Total";3905;3737;7642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

