 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315850 Santana de Pirapama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;384;804
"De 5 a 9 anos";417;423;840
"De 10 a 14 anos";501;457;958
"De 15 a 19 anos";499;435;934
"De 20 a 24 anos";431;357;788
"De 25 a 29 anos";327;268;595
"De 30 a 34 anos";318;260;578
"De 35 a 39 anos";290;253;543
"De 40 a 44 anos";264;216;480
"De 45 a 49 anos";234;207;441
"De 50 a 54 anos";197;204;401
"De 55 a 59 anos";171;157;328
"De 60 a 64 anos";193;173;366
"De 65 a 69 anos";137;138;275
"De 70 a 74 anos";123;109;232
"De 75 a 79 anos";87;87;174
"De 80 anos ou mais";46;55;101
"Total";4655;4183;8838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

