 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315850 Santana de Pirapama
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;369;770
"De 5 a 9 anos";412;409;821
"De 10 a 14 anos";467;433;900
"De 15 a 19 anos";481;423;904
"De 20 a 24 anos";426;359;785
"De 25 a 29 anos";334;277;611
"De 30 a 34 anos";316;259;575
"De 35 a 39 anos";294;253;547
"De 40 a 44 anos";269;223;492
"De 45 a 49 anos";237;208;445
"De 50 a 54 anos";202;203;405
"De 55 a 59 anos";174;163;337
"De 60 a 64 anos";184;167;351
"De 65 a 69 anos";143;141;284
"De 70 a 74 anos";119;110;229
"De 75 a 79 anos";89;89;178
"De 80 anos ou mais";53;62;115
"Total";4601;4148;8749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

