 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315850 Santana de Pirapama
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;275;531
"De 5 a 9 anos";363;332;695
"De 10 a 14 anos";378;356;734
"De 15 a 19 anos";356;344;700
"De 20 a 24 anos";339;298;637
"De 25 a 29 anos";321;305;626
"De 30 a 34 anos";313;265;578
"De 35 a 39 anos";300;263;563
"De 40 a 44 anos";304;248;552
"De 45 a 49 anos";259;231;490
"De 50 a 54 anos";253;222;475
"De 55 a 59 anos";204;204;408
"De 60 a 64 anos";176;175;351
"De 65 a 69 anos";165;143;308
"De 70 a 74 anos";123;134;257
"De 75 a 79 anos";87;94;181
"De 80 anos ou mais";87;97;184
"Total";4284;3986;8270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

