 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315850 Santana de Pirapama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;314;647
"De 5 a 9 anos";398;369;767
"De 10 a 14 anos";377;367;744
"De 15 a 19 anos";416;379;795
"De 20 a 24 anos";406;361;767
"De 25 a 29 anos";365;314;679
"De 30 a 34 anos";312;260;572
"De 35 a 39 anos";305;252;557
"De 40 a 44 anos";281;245;526
"De 45 a 49 anos";252;217;469
"De 50 a 54 anos";221;205;426
"De 55 a 59 anos";192;189;381
"De 60 a 64 anos";164;153;317
"De 65 a 69 anos";161;152;313
"De 70 a 74 anos";112;116;228
"De 75 a 79 anos";90;88;178
"De 80 anos ou mais";71;84;155
"Total";4456;4065;8521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

