 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";104;99;203
"De 10 a 14 anos";117;117;234
"De 15 a 19 anos";136;147;283
"De 20 a 24 anos";163;165;328
"De 25 a 29 anos";181;159;340
"De 30 a 34 anos";150;139;289
"De 35 a 39 anos";146;148;294
"De 40 a 44 anos";167;148;315
"De 45 a 49 anos";159;140;299
"De 50 a 54 anos";167;147;314
"De 55 a 59 anos";167;145;312
"De 60 a 64 anos";136;117;253
"De 65 a 69 anos";111;87;198
"De 70 a 74 anos";84;76;160
"De 75 a 79 anos";62;56;118
"De 80 anos ou mais";77;65;142
"Total";2233;2056;4289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

