 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;108;223
"De 5 a 9 anos";180;194;374
"De 10 a 14 anos";210;219;429
"De 15 a 19 anos";229;205;434
"De 20 a 24 anos";169;144;313
"De 25 a 29 anos";131;146;277
"De 30 a 34 anos";165;151;316
"De 35 a 39 anos";158;145;303
"De 40 a 44 anos";158;153;311
"De 45 a 49 anos";178;149;327
"De 50 a 54 anos";152;128;280
"De 55 a 59 anos";130;105;235
"De 60 a 64 anos";109;102;211
"De 65 a 69 anos";83;99;182
"De 70 a 74 anos";76;57;133
"De 75 a 79 anos";47;41;88
"De 80 anos ou mais";49;59;108
"Total";2339;2205;4544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

