 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;124;255
"De 5 a 9 anos";205;210;415
"De 10 a 14 anos";220;215;435
"De 15 a 19 anos";227;207;434
"De 20 a 24 anos";200;182;382
"De 25 a 29 anos";160;158;318
"De 30 a 34 anos";161;148;309
"De 35 a 39 anos";163;158;321
"De 40 a 44 anos";170;148;318
"De 45 a 49 anos";164;144;308
"De 50 a 54 anos";145;122;267
"De 55 a 59 anos";114;102;216
"De 60 a 64 anos";102;98;200
"De 65 a 69 anos";82;77;159
"De 70 a 74 anos";65;59;124
"De 75 a 79 anos";39;44;83
"De 80 anos ou mais";49;47;96
"Total";2397;2243;4640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

