 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;113;233
"De 5 a 9 anos";188;199;387
"De 10 a 14 anos";216;218;434
"De 15 a 19 anos";227;205;432
"De 20 a 24 anos";180;157;337
"De 25 a 29 anos";141;150;291
"De 30 a 34 anos";164;150;314
"De 35 a 39 anos";158;148;306
"De 40 a 44 anos";162;151;313
"De 45 a 49 anos";174;148;322
"De 50 a 54 anos";150;126;276
"De 55 a 59 anos";125;104;229
"De 60 a 64 anos";107;101;208
"De 65 a 69 anos";82;91;173
"De 70 a 74 anos";72;58;130
"De 75 a 79 anos";44;42;86
"De 80 anos ou mais";49;55;104
"Total";2359;2216;4575
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

