 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;156;317
"De 5 a 9 anos";232;227;459
"De 10 a 14 anos";244;221;465
"De 15 a 19 anos";228;216;444
"De 20 a 24 anos";213;200;413
"De 25 a 29 anos";174;161;335
"De 30 a 34 anos";159;150;309
"De 35 a 39 anos";170;164;334
"De 40 a 44 anos";173;144;317
"De 45 a 49 anos";149;134;283
"De 50 a 54 anos";133;114;247
"De 55 a 59 anos";104;101;205
"De 60 a 64 anos";97;93;190
"De 65 a 69 anos";79;65;144
"De 70 a 74 anos";54;60;114
"De 75 a 79 anos";38;46;84
"De 80 anos ou mais";47;39;86
"Total";2455;2291;4746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

