 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;104;213
"De 5 a 9 anos";123;121;244
"De 10 a 14 anos";166;175;341
"De 15 a 19 anos";177;180;357
"De 20 a 24 anos";190;173;363
"De 25 a 29 anos";159;141;300
"De 30 a 34 anos";137;145;282
"De 35 a 39 anos";165;151;316
"De 40 a 44 anos";160;146;306
"De 45 a 49 anos";163;147;310
"De 50 a 54 anos";176;146;322
"De 55 a 59 anos";146;126;272
"De 60 a 64 anos";121;102;223
"De 65 a 69 anos";99;90;189
"De 70 a 74 anos";74;76;150
"De 75 a 79 anos";60;44;104
"De 80 anos ou mais";61;61;122
"Total";2286;2128;4414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

