 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;100;205
"De 5 a 9 anos";103;99;202
"De 10 a 14 anos";105;101;206
"De 15 a 19 anos";127;138;265
"De 20 a 24 anos";151;159;310
"De 25 a 29 anos";187;166;353
"De 30 a 34 anos";157;137;294
"De 35 a 39 anos";138;145;283
"De 40 a 44 anos";169;150;319
"De 45 a 49 anos";160;139;299
"De 50 a 54 anos";166;146;312
"De 55 a 59 anos";169;149;318
"De 60 a 64 anos";140;121;261
"De 65 a 69 anos";114;87;201
"De 70 a 74 anos";88;74;162
"De 75 a 79 anos";62;60;122
"De 80 anos ou mais";81;66;147
"Total";2222;2037;4259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

