 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;104;213
"De 5 a 9 anos";109;103;212
"De 10 a 14 anos";155;164;319
"De 15 a 19 anos";162;173;335
"De 20 a 24 anos";196;180;376
"De 25 a 29 anos";166;139;305
"De 30 a 34 anos";129;143;272
"De 35 a 39 anos";167;152;319
"De 40 a 44 anos";162;145;307
"De 45 a 49 anos";159;146;305
"De 50 a 54 anos";181;149;330
"De 55 a 59 anos";150;131;281
"De 60 a 64 anos";124;102;226
"De 65 a 69 anos";103;88;191
"De 70 a 74 anos";74;82;156
"De 75 a 79 anos";63;45;108
"De 80 anos ou mais";64;62;126
"Total";2273;2108;4381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

