 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;195;394
"De 5 a 9 anos";254;239;493
"De 10 a 14 anos";267;243;510
"De 15 a 19 anos";252;229;481
"De 20 a 24 anos";201;187;388
"De 25 a 29 anos";167;154;321
"De 30 a 34 anos";162;158;320
"De 35 a 39 anos";171;154;325
"De 40 a 44 anos";164;145;309
"De 45 a 49 anos";143;126;269
"De 50 a 54 anos";119;106;225
"De 55 a 59 anos";103;100;203
"De 60 a 64 anos";92;84;176
"De 65 a 69 anos";72;69;141
"De 70 a 74 anos";48;60;108
"De 75 a 79 anos";48;46;94
"De 80 anos ou mais";38;33;71
"Total";2500;2328;4828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

