 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312330 Dores do Turvo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;102;209
"De 5 a 9 anos";105;100;205
"De 10 a 14 anos";129;132;261
"De 15 a 19 anos";146;156;302
"De 20 a 24 anos";174;170;344
"De 25 a 29 anos";176;153;329
"De 30 a 34 anos";143;140;283
"De 35 a 39 anos";153;150;303
"De 40 a 44 anos";165;147;312
"De 45 a 49 anos";159;142;301
"De 50 a 54 anos";174;148;322
"De 55 a 59 anos";162;140;302
"De 60 a 64 anos";132;112;244
"De 65 a 69 anos";108;87;195
"De 70 a 74 anos";80;77;157
"De 75 a 79 anos";62;53;115
"De 80 anos ou mais";72;64;136
"Total";2247;2073;4320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

