 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317150 Mathias Lobato
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;171;357
"De 5 a 9 anos";205;170;375
"De 10 a 14 anos";198;190;388
"De 15 a 19 anos";194;181;375
"De 20 a 24 anos";173;173;346
"De 25 a 29 anos";119;129;248
"De 30 a 34 anos";89;113;202
"De 35 a 39 anos";93;111;204
"De 40 a 44 anos";100;120;220
"De 45 a 49 anos";96;107;203
"De 50 a 54 anos";87;80;167
"De 55 a 59 anos";64;66;130
"De 60 a 64 anos";49;48;97
"De 65 a 69 anos";30;41;71
"De 70 a 74 anos";25;36;61
"De 75 a 79 anos";22;17;39
"De 80 anos ou mais";25;27;52
"Total";1755;1780;3535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

