 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317150 Mathias Lobato
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;134;275
"De 5 a 9 anos";144;125;269
"De 10 a 14 anos";139;124;263
"De 15 a 19 anos";136;129;265
"De 20 a 24 anos";148;153;301
"De 25 a 29 anos";134;137;271
"De 30 a 34 anos";116;122;238
"De 35 a 39 anos";95;113;208
"De 40 a 44 anos";79;98;177
"De 45 a 49 anos";76;94;170
"De 50 a 54 anos";82;97;179
"De 55 a 59 anos";91;93;184
"De 60 a 64 anos";78;69;147
"De 65 a 69 anos";60;52;112
"De 70 a 74 anos";42;35;77
"De 75 a 79 anos";25;25;50
"De 80 anos ou mais";32;34;66
"Total";1618;1634;3252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

