 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317150 Mathias Lobato
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;134;304
"De 5 a 9 anos";173;162;335
"De 10 a 14 anos";195;172;367
"De 15 a 19 anos";200;189;389
"De 20 a 24 anos";145;129;274
"De 25 a 29 anos";129;141;270
"De 30 a 34 anos";92;121;213
"De 35 a 39 anos";82;106;188
"De 40 a 44 anos";86;103;189
"De 45 a 49 anos";93;106;199
"De 50 a 54 anos";95;100;195
"De 55 a 59 anos";70;69;139
"De 60 a 64 anos";61;64;125
"De 65 a 69 anos";42;39;81
"De 70 a 74 anos";26;35;61
"De 75 a 79 anos";20;24;44
"De 80 anos ou mais";28;31;59
"Total";1707;1725;3432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

