 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317150 Mathias Lobato
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;182;373
"De 5 a 9 anos";211;170;381
"De 10 a 14 anos";198;194;392
"De 15 a 19 anos";200;180;380
"De 20 a 24 anos";178;183;361
"De 25 a 29 anos";115;125;240
"De 30 a 34 anos";89;112;201
"De 35 a 39 anos";96;112;208
"De 40 a 44 anos";103;123;226
"De 45 a 49 anos";96;106;202
"De 50 a 54 anos";85;75;160
"De 55 a 59 anos";63;65;128
"De 60 a 64 anos";46;45;91
"De 65 a 69 anos";27;42;69
"De 70 a 74 anos";25;36;61
"De 75 a 79 anos";23;16;39
"De 80 anos ou mais";25;27;52
"Total";1771;1793;3564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

