 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317150 Mathias Lobato
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;130;267
"De 5 a 9 anos";133;129;262
"De 10 a 14 anos";132;106;238
"De 15 a 19 anos";111;111;222
"De 20 a 24 anos";122;125;247
"De 25 a 29 anos";145;160;305
"De 30 a 34 anos";114;111;225
"De 35 a 39 anos";108;116;224
"De 40 a 44 anos";81;100;181
"De 45 a 49 anos";72;91;163
"De 50 a 54 anos";74;90;164
"De 55 a 59 anos";86;92;178
"De 60 a 64 anos";91;81;172
"De 65 a 69 anos";65;50;115
"De 70 a 74 anos";50;43;93
"De 75 a 79 anos";31;23;54
"De 80 anos ou mais";34;35;69
"Total";1586;1593;3179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

