 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317150 Mathias Lobato
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;183;401
"De 5 a 9 anos";227;208;435
"De 10 a 14 anos";238;211;449
"De 15 a 19 anos";220;201;421
"De 20 a 24 anos";155;156;311
"De 25 a 29 anos";105;122;227
"De 30 a 34 anos";98;119;217
"De 35 a 39 anos";105;127;232
"De 40 a 44 anos";106;119;225
"De 45 a 49 anos";94;91;185
"De 50 a 54 anos";73;73;146
"De 55 a 59 anos";53;56;109
"De 60 a 64 anos";36;48;84
"De 65 a 69 anos";28;44;72
"De 70 a 74 anos";27;27;54
"De 75 a 79 anos";23;26;49
"De 80 anos ou mais";23;20;43
"Total";1829;1831;3660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

