 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317150 Mathias Lobato
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;182;390
"De 5 a 9 anos";222;196;418
"De 10 a 14 anos";223;204;427
"De 15 a 19 anos";214;194;408
"De 20 a 24 anos";163;165;328
"De 25 a 29 anos";109;123;232
"De 30 a 34 anos";94;116;210
"De 35 a 39 anos";102;122;224
"De 40 a 44 anos";106;120;226
"De 45 a 49 anos";95;96;191
"De 50 a 54 anos";77;74;151
"De 55 a 59 anos";56;59;115
"De 60 a 64 anos";39;47;86
"De 65 a 69 anos";28;44;72
"De 70 a 74 anos";26;30;56
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";24;23;47
"Total";1809;1818;3627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

