 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510785 São Félix do Araguaia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";479;483;962
"De 5 a 9 anos";552;527;1079
"De 10 a 14 anos";551;553;1104
"De 15 a 19 anos";493;474;967
"De 20 a 24 anos";440;393;833
"De 25 a 29 anos";461;440;901
"De 30 a 34 anos";457;442;899
"De 35 a 39 anos";424;378;802
"De 40 a 44 anos";373;329;702
"De 45 a 49 anos";342;300;642
"De 50 a 54 anos";319;251;570
"De 55 a 59 anos";234;181;415
"De 60 a 64 anos";178;119;297
"De 65 a 69 anos";123;87;210
"De 70 a 74 anos";81;67;148
"De 75 a 79 anos";61;52;113
"De 80 anos ou mais";63;55;118
"Total";5631;5131;10762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

