 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510785 São Félix do Araguaia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;452;920
"De 5 a 9 anos";471;475;946
"De 10 a 14 anos";506;477;983
"De 15 a 19 anos";489;495;984
"De 20 a 24 anos";448;434;882
"De 25 a 29 anos";424;378;802
"De 30 a 34 anos";464;432;896
"De 35 a 39 anos";472;440;912
"De 40 a 44 anos";443;388;831
"De 45 a 49 anos";394;342;736
"De 50 a 54 anos";354;304;658
"De 55 a 59 anos";318;245;563
"De 60 a 64 anos";221;169;390
"De 65 a 69 anos";164;112;276
"De 70 a 74 anos";106;76;182
"De 75 a 79 anos";65;57;122
"De 80 anos ou mais";80;71;151
"Total";5887;5347;11234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

