 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510785 São Félix do Araguaia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;451;911
"De 5 a 9 anos";496;490;986
"De 10 a 14 anos";518;508;1026
"De 15 a 19 anos";491;487;978
"De 20 a 24 anos";440;417;857
"De 25 a 29 anos";432;393;825
"De 30 a 34 anos";465;438;903
"De 35 a 39 anos";462;426;888
"De 40 a 44 anos";427;374;801
"De 45 a 49 anos";383;335;718
"De 50 a 54 anos";352;295;647
"De 55 a 59 anos";300;232;532
"De 60 a 64 anos";212;158;370
"De 65 a 69 anos";155;105;260
"De 70 a 74 anos";100;74;174
"De 75 a 79 anos";64;56;120
"De 80 anos ou mais";76;67;143
"Total";5833;5306;11139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

