 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432146 Tio Hugo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;81;167
"De 5 a 9 anos";93;85;178
"De 10 a 14 anos";107;100;207
"De 15 a 19 anos";112;111;223
"De 20 a 24 anos";119;114;233
"De 25 a 29 anos";120;122;242
"De 30 a 34 anos";103;116;219
"De 35 a 39 anos";89;91;180
"De 40 a 44 anos";97;89;186
"De 45 a 49 anos";116;97;213
"De 50 a 54 anos";111;94;205
"De 55 a 59 anos";82;79;161
"De 60 a 64 anos";67;70;137
"De 65 a 69 anos";58;61;119
"De 70 a 74 anos";35;50;85
"De 75 a 79 anos";24;30;54
"De 80 anos ou mais";22;31;53
"Total";1441;1421;2862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

