 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432146 Tio Hugo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;83;171
"De 5 a 9 anos";89;82;171
"De 10 a 14 anos";106;95;201
"De 15 a 19 anos";109;110;219
"De 20 a 24 anos";119;118;237
"De 25 a 29 anos";122;119;241
"De 30 a 34 anos";107;129;236
"De 35 a 39 anos";90;92;182
"De 40 a 44 anos";92;88;180
"De 45 a 49 anos";116;95;211
"De 50 a 54 anos";116;99;215
"De 55 a 59 anos";85;78;163
"De 60 a 64 anos";65;73;138
"De 65 a 69 anos";62;60;122
"De 70 a 74 anos";38;55;93
"De 75 a 79 anos";23;30;53
"De 80 anos ou mais";24;34;58
"Total";1451;1440;2891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

