 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432146 Tio Hugo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";91;85;176
"De 10 a 14 anos";83;74;157
"De 15 a 19 anos";101;85;186
"De 20 a 24 anos";104;118;222
"De 25 a 29 anos";125;136;261
"De 30 a 34 anos";129;120;249
"De 35 a 39 anos";115;134;249
"De 40 a 44 anos";91;91;182
"De 45 a 49 anos";91;88;179
"De 50 a 54 anos";122;96;218
"De 55 a 59 anos";117;104;221
"De 60 a 64 anos";78;75;153
"De 65 a 69 anos";57;76;133
"De 70 a 74 anos";57;58;115
"De 75 a 79 anos";34;56;90
"De 80 anos ou mais";31;49;80
"Total";1520;1535;3055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

