 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432146 Tio Hugo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;88;181
"De 5 a 9 anos";85;79;164
"De 10 a 14 anos";95;83;178
"De 15 a 19 anos";105;100;205
"De 20 a 24 anos";114;121;235
"De 25 a 29 anos";128;123;251
"De 30 a 34 anos";119;131;250
"De 35 a 39 anos";101;110;211
"De 40 a 44 anos";88;88;176
"De 45 a 49 anos";105;90;195
"De 50 a 54 anos";122;101;223
"De 55 a 59 anos";101;89;190
"De 60 a 64 anos";69;76;145
"De 65 a 69 anos";63;67;130
"De 70 a 74 anos";47;59;106
"De 75 a 79 anos";26;41;67
"De 80 anos ou mais";28;42;70
"Total";1489;1488;2977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

