 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432146 Tio Hugo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;79;163
"De 5 a 9 anos";107;95;202
"De 10 a 14 anos";108;114;222
"De 15 a 19 anos";121;112;233
"De 20 a 24 anos";118;104;222
"De 25 a 29 anos";109;131;240
"De 30 a 34 anos";88;94;182
"De 35 a 39 anos";88;90;178
"De 40 a 44 anos";113;93;206
"De 45 a 49 anos";115;100;215
"De 50 a 54 anos";92;78;170
"De 55 a 59 anos";72;79;151
"De 60 a 64 anos";73;60;133
"De 65 a 69 anos";47;63;110
"De 70 a 74 anos";27;34;61
"De 75 a 79 anos";26;28;54
"De 80 anos ou mais";15;23;38
"Total";1403;1377;2780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

