 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354370 Rincão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;452;926
"De 5 a 9 anos";485;454;939
"De 10 a 14 anos";502;460;962
"De 15 a 19 anos";458;490;948
"De 20 a 24 anos";505;500;1005
"De 25 a 29 anos";457;436;893
"De 30 a 34 anos";437;392;829
"De 35 a 39 anos";378;388;766
"De 40 a 44 anos";374;328;702
"De 45 a 49 anos";313;311;624
"De 50 a 54 anos";268;242;510
"De 55 a 59 anos";204;221;425
"De 60 a 64 anos";175;154;329
"De 65 a 69 anos";118;143;261
"De 70 a 74 anos";90;106;196
"De 75 a 79 anos";69;86;155
"De 80 anos ou mais";50;81;131
"Total";5357;5244;10601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

