 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354370 Rincão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;485;1007
"De 5 a 9 anos";546;511;1057
"De 10 a 14 anos";489;529;1018
"De 15 a 19 anos";540;528;1068
"De 20 a 24 anos";493;459;952
"De 25 a 29 anos";460;407;867
"De 30 a 34 anos";400;409;809
"De 35 a 39 anos";409;353;762
"De 40 a 44 anos";337;337;674
"De 45 a 49 anos";277;257;534
"De 50 a 54 anos";221;231;452
"De 55 a 59 anos";197;166;363
"De 60 a 64 anos";138;161;299
"De 65 a 69 anos";112;125;237
"De 70 a 74 anos";93;108;201
"De 75 a 79 anos";51;84;135
"De 80 anos ou mais";37;48;85
"Total";5322;5198;10520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

