 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354370 Rincão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;427;885
"De 5 a 9 anos";468;449;917
"De 10 a 14 anos";493;457;950
"De 15 a 19 anos";460;469;929
"De 20 a 24 anos";490;480;970
"De 25 a 29 anos";457;455;912
"De 30 a 34 anos";427;392;819
"De 35 a 39 anos";384;384;768
"De 40 a 44 anos";378;347;725
"De 45 a 49 anos";322;311;633
"De 50 a 54 anos";276;263;539
"De 55 a 59 anos";221;222;443
"De 60 a 64 anos";188;175;363
"De 65 a 69 anos";125;143;268
"De 70 a 74 anos";97;113;210
"De 75 a 79 anos";68;84;152
"De 80 anos ou mais";55;93;148
"Total";5367;5264;10631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

