 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354370 Rincão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;438;902
"De 5 a 9 anos";479;454;933
"De 10 a 14 anos";496;457;953
"De 15 a 19 anos";459;480;939
"De 20 a 24 anos";501;491;992
"De 25 a 29 anos";457;446;903
"De 30 a 34 anos";431;391;822
"De 35 a 39 anos";381;386;767
"De 40 a 44 anos";376;338;714
"De 45 a 49 anos";318;311;629
"De 50 a 54 anos";272;252;524
"De 55 a 59 anos";212;222;434
"De 60 a 64 anos";181;164;345
"De 65 a 69 anos";122;143;265
"De 70 a 74 anos";93;109;202
"De 75 a 79 anos";68;85;153
"De 80 anos ou mais";52;87;139
"Total";5362;5254;10616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

