 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354370 Rincão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;398;842
"De 5 a 9 anos";430;432;862
"De 10 a 14 anos";477;452;929
"De 15 a 19 anos";472;448;920
"De 20 a 24 anos";453;439;892
"De 25 a 29 anos";449;472;921
"De 30 a 34 anos";417;393;810
"De 35 a 39 anos";399;385;784
"De 40 a 44 anos";382;372;754
"De 45 a 49 anos";333;306;639
"De 50 a 54 anos";285;292;577
"De 55 a 59 anos";245;223;468
"De 60 a 64 anos";213;211;424
"De 65 a 69 anos";140;148;288
"De 70 a 74 anos";109;124;233
"De 75 a 79 anos";70;85;155
"De 80 anos ou mais";62;116;178
"Total";5380;5296;10676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

