 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354370 Rincão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;400;837
"De 5 a 9 anos";420;405;825
"De 10 a 14 anos";449;430;879
"De 15 a 19 anos";456;432;888
"De 20 a 24 anos";449;432;881
"De 25 a 29 anos";448;462;910
"De 30 a 34 anos";428;423;851
"De 35 a 39 anos";397;380;777
"De 40 a 44 anos";377;367;744
"De 45 a 49 anos";346;324;670
"De 50 a 54 anos";304;294;598
"De 55 a 59 anos";255;247;502
"De 60 a 64 anos";217;210;427
"De 65 a 69 anos";157;163;320
"De 70 a 74 anos";111;125;236
"De 75 a 79 anos";75;92;167
"De 80 anos ou mais";69;123;192
"Total";5395;5309;10704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

