 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354370 Rincão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";424;403;827
"De 5 a 9 anos";408;380;788
"De 10 a 14 anos";387;356;743
"De 15 a 19 anos";396;378;774
"De 20 a 24 anos";422;404;826
"De 25 a 29 anos";427;414;841
"De 30 a 34 anos";432;437;869
"De 35 a 39 anos";417;417;834
"De 40 a 44 anos";373;357;730
"De 45 a 49 anos";359;344;703
"De 50 a 54 anos";353;318;671
"De 55 a 59 anos";297;285;582
"De 60 a 64 anos";239;244;483
"De 65 a 69 anos";195;190;385
"De 70 a 74 anos";143;151;294
"De 75 a 79 anos";89;104;193
"De 80 anos ou mais";95;148;243
"Total";5456;5330;10786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

