 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354370 Rincão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;398;837
"De 5 a 9 anos";424;417;841
"De 10 a 14 anos";466;444;910
"De 15 a 19 anos";462;439;901
"De 20 a 24 anos";452;436;888
"De 25 a 29 anos";449;468;917
"De 30 a 34 anos";423;408;831
"De 35 a 39 anos";397;382;779
"De 40 a 44 anos";380;369;749
"De 45 a 49 anos";340;316;656
"De 50 a 54 anos";295;293;588
"De 55 a 59 anos";250;235;485
"De 60 a 64 anos";215;211;426
"De 65 a 69 anos";148;155;303
"De 70 a 74 anos";110;124;234
"De 75 a 79 anos";72;88;160
"De 80 anos ou mais";66;119;185
"Total";5388;5302;10690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

