 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;781;1577
"De 5 a 9 anos";844;813;1657
"De 10 a 14 anos";905;888;1793
"De 15 a 19 anos";828;857;1685
"De 20 a 24 anos";680;651;1331
"De 25 a 29 anos";637;619;1256
"De 30 a 34 anos";608;586;1194
"De 35 a 39 anos";510;521;1031
"De 40 a 44 anos";493;466;959
"De 45 a 49 anos";443;404;847
"De 50 a 54 anos";362;358;720
"De 55 a 59 anos";289;281;570
"De 60 a 64 anos";246;214;460
"De 65 a 69 anos";210;192;402
"De 70 a 74 anos";162;175;337
"De 75 a 79 anos";99;105;204
"De 80 anos ou mais";122;136;258
"Total";8234;8047;16281
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

