 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";967;936;1903
"De 5 a 9 anos";972;988;1960
"De 10 a 14 anos";900;920;1820
"De 15 a 19 anos";929;824;1753
"De 20 a 24 anos";823;781;1604
"De 25 a 29 anos";661;623;1284
"De 30 a 34 anos";554;524;1078
"De 35 a 39 anos";507;472;979
"De 40 a 44 anos";425;407;832
"De 45 a 49 anos";363;337;700
"De 50 a 54 anos";290;266;556
"De 55 a 59 anos";256;217;473
"De 60 a 64 anos";222;206;428
"De 65 a 69 anos";185;186;371
"De 70 a 74 anos";114;113;227
"De 75 a 79 anos";80;84;164
"De 80 anos ou mais";75;113;188
"Total";8323;7997;16320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

