 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1033;1032;2065
"De 5 a 9 anos";992;1044;2036
"De 10 a 14 anos";1004;909;1913
"De 15 a 19 anos";998;925;1923
"De 20 a 24 anos";831;753;1584
"De 25 a 29 anos";622;577;1199
"De 30 a 34 anos";545;508;1053
"De 35 a 39 anos";462;446;908
"De 40 a 44 anos";405;375;780
"De 45 a 49 anos";330;301;631
"De 50 a 54 anos";276;238;514
"De 55 a 59 anos";247;217;464
"De 60 a 64 anos";218;216;434
"De 65 a 69 anos";146;155;301
"De 70 a 74 anos";110;101;211
"De 75 a 79 anos";62;94;156
"De 80 anos ou mais";71;100;171
"Total";8352;7991;16343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

