 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";858;836;1694
"De 5 a 9 anos";907;885;1792
"De 10 a 14 anos";909;932;1841
"De 15 a 19 anos";842;823;1665
"De 20 a 24 anos";748;704;1452
"De 25 a 29 anos";666;639;1305
"De 30 a 34 anos";588;560;1148
"De 35 a 39 anos";502;497;999
"De 40 a 44 anos";472;443;915
"De 45 a 49 anos";412;375;787
"De 50 a 54 anos";328;322;650
"De 55 a 59 anos";269;246;515
"De 60 a 64 anos";237;204;441
"De 65 a 69 anos";201;193;394
"De 70 a 74 anos";142;155;297
"De 75 a 79 anos";88;86;174
"De 80 anos ou mais";102;125;227
"Total";8271;8025;16296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

