 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";943;905;1848
"De 5 a 9 anos";964;963;1927
"De 10 a 14 anos";875;936;1811
"De 15 a 19 anos";896;784;1680
"De 20 a 24 anos";813;783;1596
"De 25 a 29 anos";674;639;1313
"De 30 a 34 anos";564;536;1100
"De 35 a 39 anos";521;478;999
"De 40 a 44 anos";432;418;850
"De 45 a 49 anos";373;349;722
"De 50 a 54 anos";298;277;575
"De 55 a 59 anos";258;218;476
"De 60 a 64 anos";225;205;430
"De 65 a 69 anos";197;194;391
"De 70 a 74 anos";117;119;236
"De 75 a 79 anos";86;80;166
"De 80 anos ou mais";76;117;193
"Total";8312;8001;16313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

