 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";990;968;1958
"De 5 a 9 anos";981;1007;1988
"De 10 a 14 anos";928;910;1838
"De 15 a 19 anos";957;863;1820
"De 20 a 24 anos";829;775;1604
"De 25 a 29 anos";647;607;1254
"De 30 a 34 anos";550;517;1067
"De 35 a 39 anos";492;464;956
"De 40 a 44 anos";418;396;814
"De 45 a 49 anos";351;324;675
"De 50 a 54 anos";284;257;541
"De 55 a 59 anos";254;217;471
"De 60 a 64 anos";220;209;429
"De 65 a 69 anos";172;176;348
"De 70 a 74 anos";112;107;219
"De 75 a 79 anos";75;88;163
"De 80 anos ou mais";73;109;182
"Total";8333;7994;16327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

