 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";809;798;1607
"De 5 a 9 anos";863;830;1693
"De 10 a 14 anos";931;923;1854
"De 15 a 19 anos";832;870;1702
"De 20 a 24 anos";677;628;1305
"De 25 a 29 anos";645;623;1268
"De 30 a 34 anos";607;579;1186
"De 35 a 39 anos";495;517;1012
"De 40 a 44 anos";496;455;951
"De 45 a 49 anos";436;393;829
"De 50 a 54 anos";348;353;701
"De 55 a 59 anos";281;267;548
"De 60 a 64 anos";244;205;449
"De 65 a 69 anos";207;195;402
"De 70 a 74 anos";158;176;334
"De 75 a 79 anos";93;96;189
"De 80 anos ou mais";121;135;256
"Total";8243;8043;16286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

