 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";739;706;1445
"De 5 a 9 anos";749;723;1472
"De 10 a 14 anos";757;715;1472
"De 15 a 19 anos";773;772;1545
"De 20 a 24 anos";709;745;1454
"De 25 a 29 anos";583;589;1172
"De 30 a 34 anos";577;584;1161
"De 35 a 39 anos";586;561;1147
"De 40 a 44 anos";489;508;997
"De 45 a 49 anos";461;452;913
"De 50 a 54 anos";420;388;808
"De 55 a 59 anos";336;343;679
"De 60 a 64 anos";262;260;522
"De 65 a 69 anos";224;195;419
"De 70 a 74 anos";181;166;347
"De 75 a 79 anos";130;140;270
"De 80 anos ou mais";130;152;282
"Total";8106;7999;16105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

