 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290115 América Dourada
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";763;735;1498
"De 5 a 9 anos";787;764;1551
"De 10 a 14 anos";810;783;1593
"De 15 a 19 anos";819;820;1639
"De 20 a 24 anos";704;732;1436
"De 25 a 29 anos";593;585;1178
"De 30 a 34 anos";595;594;1189
"De 35 a 39 anos";568;548;1116
"De 40 a 44 anos";478;493;971
"De 45 a 49 anos";466;438;904
"De 50 a 54 anos";402;372;774
"De 55 a 59 anos";320;326;646
"De 60 a 64 anos";253;242;495
"De 65 a 69 anos";222;187;409
"De 70 a 74 anos";175;170;345
"De 75 a 79 anos";120;135;255
"De 80 anos ou mais";125;143;268
"Total";8200;8067;16267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

