 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;158;322
"De 5 a 9 anos";183;170;353
"De 10 a 14 anos";200;191;391
"De 15 a 19 anos";208;194;402
"De 20 a 24 anos";198;172;370
"De 25 a 29 anos";163;182;345
"De 30 a 34 anos";160;177;337
"De 35 a 39 anos";152;159;311
"De 40 a 44 anos";149;161;310
"De 45 a 49 anos";150;147;297
"De 50 a 54 anos";102;136;238
"De 55 a 59 anos";81;122;203
"De 60 a 64 anos";73;98;171
"De 65 a 69 anos";74;73;147
"De 70 a 74 anos";54;53;107
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";47;56;103
"Total";2201;2293;4494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

