 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;203;413
"De 5 a 9 anos";220;220;440
"De 10 a 14 anos";230;217;447
"De 15 a 19 anos";198;210;408
"De 20 a 24 anos";218;220;438
"De 25 a 29 anos";170;185;355
"De 30 a 34 anos";180;184;364
"De 35 a 39 anos";168;153;321
"De 40 a 44 anos";127;137;264
"De 45 a 49 anos";90;135;225
"De 50 a 54 anos";92;114;206
"De 55 a 59 anos";88;80;168
"De 60 a 64 anos";66;72;138
"De 65 a 69 anos";70;59;129
"De 70 a 74 anos";27;42;69
"De 75 a 79 anos";38;42;80
"De 80 anos ou mais";46;42;88
"Total";2238;2315;4553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

