 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;237;466
"De 5 a 9 anos";243;235;478
"De 10 a 14 anos";231;230;461
"De 15 a 19 anos";242;254;496
"De 20 a 24 anos";202;216;418
"De 25 a 29 anos";187;190;377
"De 30 a 34 anos";177;161;338
"De 35 a 39 anos";146;144;290
"De 40 a 44 anos";106;138;244
"De 45 a 49 anos";97;118;215
"De 50 a 54 anos";93;91;184
"De 55 a 59 anos";73;76;149
"De 60 a 64 anos";74;68;142
"De 65 a 69 anos";37;50;87
"De 70 a 74 anos";41;48;89
"De 75 a 79 anos";36;34;70
"De 80 anos ou mais";42;38;80
"Total";2256;2328;4584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

