 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;156;319
"De 5 a 9 anos";176;161;337
"De 10 a 14 anos";194;187;381
"De 15 a 19 anos";202;195;397
"De 20 a 24 anos";204;166;370
"De 25 a 29 anos";160;178;338
"De 30 a 34 anos";159;181;340
"De 35 a 39 anos";153;158;311
"De 40 a 44 anos";144;165;309
"De 45 a 49 anos";158;148;306
"De 50 a 54 anos";105;136;241
"De 55 a 59 anos";83;127;210
"De 60 a 64 anos";72;103;175
"De 65 a 69 anos";76;75;151
"De 70 a 74 anos";54;53;107
"De 75 a 79 anos";48;47;95
"De 80 anos ou mais";46;56;102
"Total";2197;2292;4489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

