 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";172;157;329
"De 10 a 14 anos";189;180;369
"De 15 a 19 anos";197;192;389
"De 20 a 24 anos";199;167;366
"De 25 a 29 anos";166;173;339
"De 30 a 34 anos";159;180;339
"De 35 a 39 anos";153;163;316
"De 40 a 44 anos";143;162;305
"De 45 a 49 anos";153;151;304
"De 50 a 54 anos";115;140;255
"De 55 a 59 anos";86;128;214
"De 60 a 64 anos";72;105;177
"De 65 a 69 anos";75;79;154
"De 70 a 74 anos";56;55;111
"De 75 a 79 anos";48;47;95
"De 80 anos ou mais";48;58;106
"Total";2192;2291;4483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

