 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;186;376
"De 5 a 9 anos";210;207;417
"De 10 a 14 anos";230;214;444
"De 15 a 19 anos";216;196;412
"De 20 a 24 anos";197;210;407
"De 25 a 29 anos";170;187;357
"De 30 a 34 anos";167;167;334
"De 35 a 39 anos";158;159;317
"De 40 a 44 anos";156;146;302
"De 45 a 49 anos";105;136;241
"De 50 a 54 anos";87;122;209
"De 55 a 59 anos";81;97;178
"De 60 a 64 anos";76;78;154
"De 65 a 69 anos";64;59;123
"De 70 a 74 anos";46;51;97
"De 75 a 79 anos";28;34;62
"De 80 anos ou mais";51;51;102
"Total";2232;2300;4532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

