 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;219;438
"De 5 a 9 anos";233;228;461
"De 10 a 14 anos";229;222;451
"De 15 a 19 anos";226;231;457
"De 20 a 24 anos";211;219;430
"De 25 a 29 anos";178;187;365
"De 30 a 34 anos";177;171;348
"De 35 a 39 anos";158;150;308
"De 40 a 44 anos";117;138;255
"De 45 a 49 anos";92;125;217
"De 50 a 54 anos";91;102;193
"De 55 a 59 anos";82;79;161
"De 60 a 64 anos";69;69;138
"De 65 a 69 anos";54;55;109
"De 70 a 74 anos";33;43;76
"De 75 a 79 anos";38;39;77
"De 80 anos ou mais";44;40;84
"Total";2251;2317;4568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

