 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;181;365
"De 5 a 9 anos";207;203;410
"De 10 a 14 anos";230;212;442
"De 15 a 19 anos";216;192;408
"De 20 a 24 anos";188;204;392
"De 25 a 29 anos";169;188;357
"De 30 a 34 anos";163;162;325
"De 35 a 39 anos";156;162;318
"De 40 a 44 anos";165;148;313
"De 45 a 49 anos";109;137;246
"De 50 a 54 anos";87;127;214
"De 55 a 59 anos";78;102;180
"De 60 a 64 anos";80;81;161
"De 65 a 69 anos";62;60;122
"De 70 a 74 anos";52;55;107
"De 75 a 79 anos";25;32;57
"De 80 anos ou mais";53;55;108
"Total";2224;2301;4525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

