 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;197;400
"De 5 a 9 anos";216;217;433
"De 10 a 14 anos";229;215;444
"De 15 a 19 anos";204;206;410
"De 20 a 24 anos";212;218;430
"De 25 a 29 anos";170;186;356
"De 30 a 34 anos";174;177;351
"De 35 a 39 anos";165;156;321
"De 40 a 44 anos";137;141;278
"De 45 a 49 anos";95;135;230
"De 50 a 54 anos";89;116;205
"De 55 a 59 anos";87;87;174
"De 60 a 64 anos";69;73;142
"De 65 a 69 anos";69;60;129
"De 70 a 74 anos";33;44;77
"De 75 a 79 anos";34;39;73
"De 80 anos ou mais";48;45;93
"Total";2234;2312;4546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

