 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241100 Rodolfo Fernandes
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;147;300
"De 5 a 9 anos";163;146;309
"De 10 a 14 anos";168;151;319
"De 15 a 19 anos";172;174;346
"De 20 a 24 anos";180;173;353
"De 25 a 29 anos";186;150;336
"De 30 a 34 anos";152;172;324
"De 35 a 39 anos";153;184;337
"De 40 a 44 anos";144;158;302
"De 45 a 49 anos";133;164;297
"De 50 a 54 anos";148;148;296
"De 55 a 59 anos";101;131;232
"De 60 a 64 anos";79;121;200
"De 65 a 69 anos";67;94;161
"De 70 a 74 anos";68;67;135
"De 75 a 79 anos";46;44;90
"De 80 anos ou mais";58;67;125
"Total";2171;2291;4462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

