 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412800 Ubiratã
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";819;783;1602
"De 5 a 9 anos";898;839;1737
"De 10 a 14 anos";996;956;1952
"De 15 a 19 anos";1037;993;2030
"De 20 a 24 anos";941;1002;1943
"De 25 a 29 anos";824;871;1695
"De 30 a 34 anos";749;892;1641
"De 35 a 39 anos";831;990;1821
"De 40 a 44 anos";864;897;1761
"De 45 a 49 anos";674;749;1423
"De 50 a 54 anos";550;593;1143
"De 55 a 59 anos";454;496;950
"De 60 a 64 anos";376;401;777
"De 65 a 69 anos";368;377;745
"De 70 a 74 anos";280;263;543
"De 75 a 79 anos";190;187;377
"De 80 anos ou mais";159;191;350
"Total";11010;11480;22490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

