 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412800 Ubiratã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;627;1274
"De 5 a 9 anos";700;699;1399
"De 10 a 14 anos";790;778;1568
"De 15 a 19 anos";849;835;1684
"De 20 a 24 anos";871;850;1721
"De 25 a 29 anos";788;790;1578
"De 30 a 34 anos";739;786;1525
"De 35 a 39 anos";742;826;1568
"De 40 a 44 anos";766;872;1638
"De 45 a 49 anos";805;886;1691
"De 50 a 54 anos";721;784;1505
"De 55 a 59 anos";577;628;1205
"De 60 a 64 anos";445;503;948
"De 65 a 69 anos";356;396;752
"De 70 a 74 anos";290;314;604
"De 75 a 79 anos";231;259;490
"De 80 anos ou mais";256;264;520
"Total";10573;11097;21670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

