 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412800 Ubiratã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";909;842;1751
"De 5 a 9 anos";1034;984;2018
"De 10 a 14 anos";1113;1070;2183
"De 15 a 19 anos";1075;1091;2166
"De 20 a 24 anos";910;964;1874
"De 25 a 29 anos";785;906;1691
"De 30 a 34 anos";814;978;1792
"De 35 a 39 anos";880;968;1848
"De 40 a 44 anos";774;836;1610
"De 45 a 49 anos";623;678;1301
"De 50 a 54 anos";517;554;1071
"De 55 a 59 anos";431;456;887
"De 60 a 64 anos";393;409;802
"De 65 a 69 anos";347;333;680
"De 70 a 74 anos";259;244;503
"De 75 a 79 anos";188;176;364
"De 80 anos ou mais";121;162;283
"Total";11173;11651;22824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

