 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;285;605
"De 5 a 9 anos";358;363;721
"De 10 a 14 anos";412;384;796
"De 15 a 19 anos";398;375;773
"De 20 a 24 anos";309;301;610
"De 25 a 29 anos";250;247;497
"De 30 a 34 anos";210;233;443
"De 35 a 39 anos";197;191;388
"De 40 a 44 anos";199;178;377
"De 45 a 49 anos";174;161;335
"De 50 a 54 anos";144;160;304
"De 55 a 59 anos";127;136;263
"De 60 a 64 anos";95;109;204
"De 65 a 69 anos";80;78;158
"De 70 a 74 anos";69;72;141
"De 75 a 79 anos";48;53;101
"De 80 anos ou mais";36;79;115
"Total";3426;3405;6831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

